open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2026-01-18T08:15:00+00:00,3307.03,3310.98,3305.79,3310.37,1381.4196,2026-01-18T08:29:59.999000+00:00,4570074.63604,15818,1163.4129,3848820.26143
2026-01-18T08:30:00+00:00,3310.37,3315.68,3309.41,3314.62,1889.8673,2026-01-18T08:44:59.999000+00:00,6259824.174092,18467,1483.2227,4912828.78529
2026-01-18T08:45:00+00:00,3314.62,3316.79,3312.87,3315.47,1394.2006,2026-01-18T08:59:59.999000+00:00,4621900.21674,14130,1049.6611,3479751.197222
2026-01-18T09:00:00+00:00,3315.46,3319.16,3314.46,3316.67,1838.1637,2026-01-18T09:14:59.999000+00:00,6097320.784454,21263,1217.7867,4039318.390275
2026-01-18T09:15:00+00:00,3316.67,3323.77,3316.65,3322.65,2941.952,2026-01-18T09:29:59.999000+00:00,9767662.843932,28461,2099.4256,6970295.370458
2026-01-18T09:30:00+00:00,3322.64,3325.0,3320.92,3321.13,3188.3123,2026-01-18T09:44:59.999000+00:00,10595716.054406,25970,1833.3407,6092410.206847
2026-01-18T09:45:00+00:00,3321.13,3325.14,3321.12,3323.2,1609.5412,2026-01-18T09:59:59.999000+00:00,5348571.273711,15705,1063.889,3535252.30803
2026-01-18T10:00:00+00:00,3323.21,3325.25,3318.47,3321.12,2446.479,2026-01-18T10:14:59.999000+00:00,8125849.568799,22017,1314.7013,4366497.652337
2026-01-18T10:15:00+00:00,3321.13,3321.57,3319.75,3320.98,1396.4403,2026-01-18T10:29:59.999000+00:00,4637254.275515,12113,958.7525,3183789.033661
2026-01-18T10:30:00+00:00,3320.98,3324.46,3320.67,3324.39,1756.7803,2026-01-18T10:44:59.999000+00:00,5836224.978015,14282,1086.5235,3609721.603954
2026-01-18T10:45:00+00:00,3324.38,3326.2,3322.67,3325.83,1449.1887,2026-01-18T10:59:59.999000+00:00,4818083.641153,13305,1102.5784,3665687.830468
2026-01-18T11:00:00+00:00,3325.82,3325.83,3320.77,3321.84,1528.2668,2026-01-18T11:14:59.999000+00:00,5077804.079565,11811,493.0875,1638580.678788
2026-01-18T11:15:00+00:00,3321.84,3321.85,3319.55,3319.55,585.9432,2026-01-18T11:29:59.999000+00:00,1945568.551437,6633,188.3142,625252.679313
2026-01-18T11:30:00+00:00,3319.55,3321.93,3319.08,3321.44,618.0667,2026-01-18T11:44:59.999000+00:00,2051991.948727,7456,291.5292,967893.98973
2026-01-18T11:45:00+00:00,3321.43,3323.2,3319.47,3322.0,519.646,2026-01-18T11:59:59.999000+00:00,1726131.718134,16038,239.5171,795580.918791
2026-01-18T12:00:00+00:00,3322.0,3322.75,3319.07,3319.91,478.4494,2026-01-18T12:14:59.999000+00:00,1589003.397391,9424,200.6938,666559.37458
2026-01-18T12:15:00+00:00,3319.91,3325.96,3318.74,3324.65,686.8992,2026-01-18T12:29:59.999000+00:00,2281907.591519,13499,408.7047,1358020.198867
2026-01-18T12:30:00+00:00,3324.65,3327.13,3323.22,3325.56,627.2717,2026-01-18T12:44:59.999000+00:00,2085773.904702,15081,328.1504,1091146.234596
2026-01-18T12:45:00+00:00,3325.55,3325.76,3321.41,3322.69,568.4094,2026-01-18T12:59:59.999000+00:00,1889375.502135,10512,177.3962,589473.74258
2026-01-18T13:00:00+00:00,3322.68,3322.69,3316.58,3319.99,1125.7257,2026-01-18T13:14:59.999000+00:00,3736867.163926,17680,269.538,894635.748409
2026-01-18T13:15:00+00:00,3319.99,3320.45,3314.64,3318.49,1447.9499,2026-01-18T13:29:59.999000+00:00,4802274.939605,20518,473.3883,1569964.21356
2026-01-18T13:30:00+00:00,3318.49,3330.57,3316.82,3328.59,3229.5303,2026-01-18T13:44:59.999000+00:00,10740536.763106,32726,2100.3651,6986596.977304
2026-01-18T13:45:00+00:00,3328.59,3329.49,3324.82,3325.92,2338.5316,2026-01-18T13:59:59.999000+00:00,7780992.371223,15775,377.0262,1254367.801223
2026-01-18T14:00:00+00:00,3325.93,3331.32,3323.93,3331.0,1698.1373,2026-01-18T14:14:59.999000+00:00,5650532.050962,17554,1202.3435,4000936.996386
2026-01-18T14:15:00+00:00,3331.0,3347.75,3330.99,3337.7,8724.0341,2026-01-18T14:29:59.999000+00:00,29134854.546469,90856,5779.0382,19299033.022829
2026-01-18T14:30:00+00:00,3337.7,3344.53,3330.0,3331.13,3294.0251,2026-01-18T14:44:59.999000+00:00,10988469.182984,35468,1281.2591,4274846.937882
2026-01-18T14:45:00+00:00,3331.13,3332.55,3322.69,3324.99,3437.9455,2026-01-18T14:59:59.999000+00:00,11443664.414971,31696,1302.7683,4336006.575532
