open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-11-01T14:00:00+00:00,1085.0,1086.44,1082.28,1082.64,1411.76,2025-11-01T14:14:59.999000+00:00,1530884.76269,11858,716.167,776587.83905
2025-11-01T14:15:00+00:00,1082.65,1084.24,1081.8,1083.61,1638.375,2025-11-01T14:29:59.999000+00:00,1774222.17731,11439,732.025,792726.22395
2025-11-01T14:30:00+00:00,1083.61,1086.15,1082.8,1085.52,1953.845,2025-11-01T14:44:59.999000+00:00,2118275.24094,9785,1026.272,1112764.96655
2025-11-01T14:45:00+00:00,1085.52,1086.24,1084.0,1085.08,986.174,2025-11-01T14:59:59.999000+00:00,1070048.69268,5748,548.672,595331.71244
2025-11-01T15:00:00+00:00,1085.07,1089.0,1084.77,1089.0,2097.192,2025-11-01T15:14:59.999000+00:00,2280629.56463,10410,1287.604,1400366.56493
2025-11-01T15:15:00+00:00,1088.99,1096.42,1087.56,1091.54,13134.855,2025-11-01T15:29:59.999000+00:00,14351736.45534,49470,8385.352,9162821.51588
2025-11-01T15:30:00+00:00,1091.53,1092.89,1090.37,1091.12,1501.499,2025-11-01T15:44:59.999000+00:00,1639166.4227,16358,695.578,759325.51052
2025-11-01T15:45:00+00:00,1091.12,1092.6,1090.29,1092.6,1397.19,2025-11-01T15:59:59.999000+00:00,1525463.06308,8230,976.483,1066232.00943
2025-11-01T16:00:00+00:00,1092.6,1093.9,1090.52,1090.52,1831.077,2025-11-01T16:14:59.999000+00:00,2000726.58027,13657,983.615,1074915.08102
2025-11-01T16:15:00+00:00,1090.53,1092.61,1090.52,1092.3,1012.931,2025-11-01T16:29:59.999000+00:00,1105786.92354,11461,515.378,562565.56767
2025-11-01T16:30:00+00:00,1092.31,1094.35,1092.3,1094.22,1167.866,2025-11-01T16:44:59.999000+00:00,1277227.82455,6847,632.364,691681.57508
2025-11-01T16:45:00+00:00,1094.23,1094.96,1092.5,1093.59,2011.905,2025-11-01T16:59:59.999000+00:00,2200709.73275,9061,1004.32,1098621.33274
2025-11-01T17:00:00+00:00,1093.58,1095.84,1092.18,1095.21,2043.003,2025-11-01T17:14:59.999000+00:00,2235296.88877,9732,1384.829,1515508.49155
2025-11-01T17:15:00+00:00,1095.21,1096.7,1093.0,1093.16,1823.995,2025-11-01T17:29:59.999000+00:00,1997032.55131,8668,930.767,1019283.97416
2025-11-01T17:30:00+00:00,1093.16,1094.95,1093.16,1093.45,1149.077,2025-11-01T17:44:59.999000+00:00,1257284.24993,8200,420.578,460189.84573
2025-11-01T17:45:00+00:00,1093.44,1094.42,1092.42,1092.78,1098.929,2025-11-01T17:59:59.999000+00:00,1201480.96983,7106,532.533,582390.67934
2025-11-01T18:00:00+00:00,1092.78,1094.13,1092.36,1093.69,559.61,2025-11-01T18:14:59.999000+00:00,611864.95386,6339,279.301,305389.38424
2025-11-01T18:15:00+00:00,1093.69,1094.7,1093.37,1094.18,457.658,2025-11-01T18:29:59.999000+00:00,500671.9207,5278,279.178,305420.07889
2025-11-01T18:30:00+00:00,1094.17,1094.17,1093.13,1093.74,628.764,2025-11-01T18:44:59.999000+00:00,687685.56621,4966,237.359,259593.42272
2025-11-01T18:45:00+00:00,1093.73,1094.52,1093.43,1094.22,648.118,2025-11-01T18:59:59.999000+00:00,709118.27526,5594,250.321,273847.86273
2025-11-01T19:00:00+00:00,1094.22,1094.22,1092.81,1093.48,442.925,2025-11-01T19:14:59.999000+00:00,484327.67268,4699,218.677,239095.98821
2025-11-01T19:15:00+00:00,1093.48,1094.5,1092.49,1092.79,1174.823,2025-11-01T19:29:59.999000+00:00,1284560.02885,7783,410.524,448943.5458
2025-11-01T19:30:00+00:00,1092.78,1093.6,1092.76,1093.42,653.956,2025-11-01T19:44:59.999000+00:00,714939.50063,5800,202.675,221575.95889
2025-11-01T19:45:00+00:00,1093.42,1094.62,1093.14,1094.52,247.116,2025-11-01T19:59:59.999000+00:00,270345.46424,2969,146.019,159735.61166
2025-11-01T20:00:00+00:00,1094.51,1094.82,1094.16,1094.49,416.039,2025-11-01T20:14:59.999000+00:00,455379.58425,3084,180.062,197088.73749
2025-11-01T20:15:00+00:00,1094.49,1096.84,1093.81,1096.54,1468.69,2025-11-01T20:29:59.999000+00:00,1609170.03196,5404,1001.395,1097512.9412
2025-11-01T20:30:00+00:00,1096.54,1096.93,1095.8,1096.29,731.236,2025-11-01T20:44:59.999000+00:00,801682.73964,4993,272.179,298417.48033
2025-11-01T20:45:00+00:00,1096.29,1096.5,1095.48,1095.76,1147.395,2025-11-01T20:59:59.999000+00:00,1257652.37625,4479,298.008,326594.50274
2025-11-01T21:00:00+00:00,1095.75,1096.43,1093.0,1093.06,1065.183,2025-11-01T21:14:59.999000+00:00,1166148.93024,4359,385.978,422732.16849
2025-11-01T21:15:00+00:00,1093.06,1095.29,1093.06,1094.59,536.853,2025-11-01T21:29:59.999000+00:00,587641.83694,6218,212.833,232949.58416
2025-11-01T21:30:00+00:00,1094.6,1095.1,1092.97,1093.42,831.558,2025-11-01T21:44:59.999000+00:00,909878.13081,4531,225.627,246892.52292
2025-11-01T21:45:00+00:00,1093.43,1093.44,1090.37,1090.77,911.024,2025-11-01T21:59:59.999000+00:00,994964.81184,4907,251.606,274775.17872
2025-11-01T22:00:00+00:00,1090.77,1092.08,1090.46,1090.47,1002.791,2025-11-01T22:14:59.999000+00:00,1094349.17038,10012,612.523,668441.07656
2025-11-01T22:15:00+00:00,1090.47,1092.14,1090.22,1091.84,389.215,2025-11-01T22:29:59.999000+00:00,424671.60874,5123,205.317,224024.47888
2025-11-01T22:30:00+00:00,1091.83,1093.65,1091.75,1093.65,505.374,2025-11-01T22:44:59.999000+00:00,552279.00481,3365,353.713,386515.88252
2025-11-01T22:45:00+00:00,1093.65,1094.57,1092.94,1094.38,481.916,2025-11-01T22:59:59.999000+00:00,527179.86461,5132,324.444,354917.89275
2025-11-01T23:00:00+00:00,1094.39,1094.67,1093.79,1094.49,646.335,2025-11-01T23:14:59.999000+00:00,707328.73572,5282,393.37,430500.44691
2025-11-01T23:15:00+00:00,1094.49,1095.24,1093.98,1094.72,493.394,2025-11-01T23:29:59.999000+00:00,540059.7359,3125,307.785,336893.43667
2025-11-01T23:30:00+00:00,1094.72,1095.88,1094.36,1095.49,539.102,2025-11-01T23:44:59.999000+00:00,590413.51269,4018,298.462,326869.00804
2025-11-01T23:45:00+00:00,1095.49,1095.9,1094.53,1094.53,841.193,2025-11-01T23:59:59.999000+00:00,921228.03144,2742,609.936,667958.72464
2025-11-02T00:00:00+00:00,1094.54,1094.76,1093.3,1093.87,611.256,2025-11-02T00:14:59.999000+00:00,668616.12176,5642,324.067,354481.5824
2025-11-02T00:15:00+00:00,1093.87,1093.88,1091.61,1092.54,1430.047,2025-11-02T00:29:59.999000+00:00,1562330.08257,6820,408.723,446572.29831
2025-11-02T00:30:00+00:00,1092.54,1093.24,1091.8,1092.16,794.16,2025-11-02T00:44:59.999000+00:00,867457.24062,5902,400.031,436933.38465
2025-11-02T00:45:00+00:00,1092.16,1092.17,1091.1,1092.17,847.57,2025-11-02T00:59:59.999000+00:00,925405.39327,4280,483.543,527994.1363
2025-11-02T01:00:00+00:00,1092.17,1093.86,1092.0,1093.1,1018.5,2025-11-02T01:14:59.999000+00:00,1113056.64263,6383,682.734,746055.14871
2025-11-02T01:15:00+00:00,1093.1,1093.77,1091.86,1093.59,1918.837,2025-11-02T01:29:59.999000+00:00,2097702.00286,7709,1343.538,1468819.61354
2025-11-02T01:30:00+00:00,1093.58,1093.82,1092.16,1092.52,992.894,2025-11-02T01:44:59.999000+00:00,1085170.89919,7423,376.47,411400.69185
2025-11-02T01:45:00+00:00,1092.53,1092.96,1090.88,1091.8,905.692,2025-11-02T01:59:59.999000+00:00,988877.73561,6061,460.404,502742.85501
2025-11-02T02:00:00+00:00,1091.79,1091.79,1087.7,1090.3,2821.138,2025-11-02T02:14:59.999000+00:00,3072320.01391,15155,1169.753,1273534.88289
2025-11-02T02:15:00+00:00,1090.3,1090.48,1088.66,1089.97,880.054,2025-11-02T02:29:59.999000+00:00,958919.47728,7297,400.778,436650.53913
2025-11-02T02:30:00+00:00,1089.97,1091.56,1089.3,1089.59,1157.975,2025-11-02T02:44:59.999000+00:00,1262891.59133,6749,688.28,750680.00361
2025-11-02T02:45:00+00:00,1089.6,1090.65,1089.59,1090.45,553.831,2025-11-02T02:59:59.999000+00:00,603811.176,4794,343.567,374559.82522
2025-11-02T03:00:00+00:00,1090.44,1090.84,1089.32,1090.14,1212.7,2025-11-02T03:14:59.999000+00:00,1321774.34822,7825,665.326,725149.91281
2025-11-02T03:15:00+00:00,1090.14,1090.14,1088.5,1089.07,920.643,2025-11-02T03:29:59.999000+00:00,1002740.05947,5485,366.832,399569.01286
2025-11-02T03:30:00+00:00,1089.08,1090.22,1088.65,1089.58,697.277,2025-11-02T03:44:59.999000+00:00,759748.57781,5004,514.078,560177.76061
2025-11-02T03:45:00+00:00,1089.59,1090.21,1088.82,1089.61,491.178,2025-11-02T03:59:59.999000+00:00,535240.40047,4441,220.855,240667.37536
2025-11-02T04:00:00+00:00,1089.62,1089.72,1088.38,1089.61,848.14,2025-11-02T04:14:59.999000+00:00,923565.21879,6471,249.205,271385.6243
2025-11-02T04:15:00+00:00,1089.61,1091.42,1089.6,1090.31,1019.93,2025-11-02T04:29:59.999000+00:00,1112355.98653,5392,818.449,892608.09754
2025-11-02T04:30:00+00:00,1090.3,1092.5,1090.09,1092.38,840.714,2025-11-02T04:44:59.999000+00:00,917645.16167,4893,571.609,623990.83972
2025-11-02T04:45:00+00:00,1092.37,1094.87,1092.22,1094.48,2189.304,2025-11-02T04:59:59.999000+00:00,2394310.02884,14155,1373.444,1502033.14537
2025-11-02T05:00:00+00:00,1094.49,1094.49,1091.74,1092.51,1539.658,2025-11-02T05:14:59.999000+00:00,1683369.1845,9428,373.034,407793.42747
2025-11-02T05:15:00+00:00,1092.52,1093.02,1090.6,1091.62,842.368,2025-11-02T05:29:59.999000+00:00,919576.00525,8416,370.28,404206.6569
2025-11-02T05:30:00+00:00,1091.62,1092.6,1090.4,1091.66,732.149,2025-11-02T05:44:59.999000+00:00,799020.47457,6992,323.272,352833.45278
2025-11-02T05:45:00+00:00,1091.65,1091.92,1090.26,1091.32,673.259,2025-11-02T05:59:59.999000+00:00,734669.57034,5277,211.179,230444.16527
2025-11-02T06:00:00+00:00,1091.31,1092.07,1090.02,1090.64,1501.665,2025-11-02T06:14:59.999000+00:00,1638278.63859,7380,1106.109,1206823.41287
2025-11-02T06:15:00+00:00,1090.64,1091.21,1088.53,1089.9,1513.506,2025-11-02T06:29:59.999000+00:00,1648922.14958,6627,459.091,500164.61803
2025-11-02T06:30:00+00:00,1089.9,1090.84,1088.51,1090.83,1309.013,2025-11-02T06:44:59.999000+00:00,1426006.1192,7591,646.199,704019.56862
2025-11-02T06:45:00+00:00,1090.83,1092.6,1090.83,1091.71,1109.217,2025-11-02T06:59:59.999000+00:00,1211172.19507,6572,611.972,668164.85196
2025-11-02T07:00:00+00:00,1091.72,1092.16,1090.91,1091.46,1222.591,2025-11-02T07:14:59.999000+00:00,1334436.84566,6496,490.062,534870.99883
2025-11-02T07:15:00+00:00,1091.45,1091.95,1091.14,1091.76,780.64,2025-11-02T07:29:59.999000+00:00,852052.42788,5445,361.597,394669.89377
2025-11-02T07:30:00+00:00,1091.77,1092.4,1091.45,1092.29,526.465,2025-11-02T07:44:59.999000+00:00,574866.2692,4857,251.445,274563.31871
2025-11-02T07:45:00+00:00,1092.29,1094.92,1091.97,1093.8,2198.793,2025-11-02T07:59:59.999000+00:00,2404895.0607,6737,1565.631,1712483.55971
2025-11-02T08:00:00+00:00,1093.8,1094.73,1093.37,1093.84,992.692,2025-11-02T08:14:59.999000+00:00,1085912.46926,5966,405.2,443243.68637
2025-11-02T08:15:00+00:00,1093.83,1094.07,1092.37,1092.86,923.069,2025-11-02T08:29:59.999000+00:00,1009150.43962,7312,430.761,470959.59474
2025-11-02T08:30:00+00:00,1092.86,1094.0,1092.24,1092.45,958.84,2025-11-02T08:44:59.999000+00:00,1047833.74429,4814,623.854,681802.76635
2025-11-02T08:45:00+00:00,1092.44,1092.45,1091.56,1092.0,812.737,2025-11-02T08:59:59.999000+00:00,887383.46536,4277,423.73,462623.79281
2025-11-02T09:00:00+00:00,1091.99,1093.18,1091.99,1093.16,524.863,2025-11-02T09:14:59.999000+00:00,573495.77174,6234,263.376,287772.74083
2025-11-02T09:15:00+00:00,1093.16,1093.62,1092.17,1092.92,797.513,2025-11-02T09:29:59.999000+00:00,871646.82935,6338,493.481,539308.16929
2025-11-02T09:30:00+00:00,1092.92,1092.92,1088.09,1088.89,2338.654,2025-11-02T09:44:59.999000+00:00,2548216.85218,11493,984.864,1073082.81605
2025-11-02T09:45:00+00:00,1088.89,1088.9,1086.66,1087.84,2397.781,2025-11-02T09:59:59.999000+00:00,2608251.37889,9790,1078.435,1173033.21018
2025-11-02T10:00:00+00:00,1087.84,1088.14,1085.01,1086.47,4840.81,2025-11-02T10:14:59.999000+00:00,5259428.78224,12703,1823.018,1981683.3086
2025-11-02T10:15:00+00:00,1086.46,1086.47,1083.1,1083.13,2500.25,2025-11-02T10:29:59.999000+00:00,2710886.24879,13459,851.41,922896.69075
2025-11-02T10:30:00+00:00,1083.14,1084.28,1080.79,1083.0,2191.346,2025-11-02T10:44:59.999000+00:00,2371895.33286,17902,734.068,794541.03201
2025-11-02T10:45:00+00:00,1083.0,1084.64,1083.0,1084.15,1154.489,2025-11-02T10:59:59.999000+00:00,1251356.83965,7458,598.819,649043.04077
2025-11-02T11:00:00+00:00,1084.15,1086.11,1083.84,1083.89,960.81,2025-11-02T11:14:59.999000+00:00,1042150.5556,6506,501.7,544235.20883
2025-11-02T11:15:00+00:00,1083.89,1086.15,1083.88,1085.82,2093.976,2025-11-02T11:29:59.999000+00:00,2272038.00437,6542,1500.74,1628185.54635
2025-11-02T11:30:00+00:00,1085.83,1086.97,1084.98,1086.53,1130.898,2025-11-02T11:44:59.999000+00:00,1228510.37765,8709,696.316,756422.3125
2025-11-02T11:45:00+00:00,1086.54,1088.15,1086.42,1087.91,1514.662,2025-11-02T11:59:59.999000+00:00,1647021.91561,6668,943.695,1026155.70971
2025-11-02T12:00:00+00:00,1087.91,1087.91,1086.26,1086.84,1050.832,2025-11-02T12:14:59.999000+00:00,1142185.3949,9467,456.016,495675.6001
2025-11-02T12:15:00+00:00,1086.83,1087.8,1085.58,1085.61,1045.725,2025-11-02T12:29:59.999000+00:00,1136102.297,7732,307.042,333627.5439
2025-11-02T12:30:00+00:00,1085.61,1086.71,1084.6,1085.17,907.465,2025-11-02T12:44:59.999000+00:00,985089.57421,6457,403.103,437615.12189
2025-11-02T12:45:00+00:00,1085.17,1086.03,1084.45,1085.53,702.047,2025-11-02T12:59:59.999000+00:00,761851.07466,6503,256.764,278685.14796
2025-11-02T13:00:00+00:00,1085.54,1085.8,1084.95,1085.3,519.598,2025-11-02T13:14:59.999000+00:00,563959.74279,6512,230.422,250089.07714
2025-11-02T13:15:00+00:00,1085.3,1085.31,1081.63,1083.63,1317.166,2025-11-02T13:29:59.999000+00:00,1426523.39604,13750,543.871,588961.15896
2025-11-02T13:30:00+00:00,1083.62,1084.36,1082.8,1084.02,692.648,2025-11-02T13:44:59.999000+00:00,750487.55872,6940,364.28,394690.45558
2025-11-02T13:45:00+00:00,1084.02,1084.02,1082.45,1083.06,761.646,2025-11-02T13:59:59.999000+00:00,824970.74859,6653,380.899,412581.67991
2025-11-02T14:00:00+00:00,1083.06,1083.89,1081.09,1081.44,1011.01,2025-11-02T14:14:59.999000+00:00,1094323.11703,8686,257.501,278710.70352
2025-11-02T14:15:00+00:00,1081.44,1081.95,1080.22,1081.06,2426.565,2025-11-02T14:29:59.999000+00:00,2622611.00814,15856,1052.628,1137602.59376
2025-11-02T14:30:00+00:00,1081.07,1085.23,1081.07,1083.27,3321.869,2025-11-02T14:44:59.999000+00:00,3599943.69153,19419,1820.396,1972692.65557
2025-11-02T14:45:00+00:00,1083.27,1084.91,1081.31,1082.23,3529.063,2025-11-02T14:59:59.999000+00:00,3822183.61721,19711,1430.517,1549195.91765
2025-11-02T15:00:00+00:00,1082.23,1082.88,1080.3,1082.31,3086.736,2025-11-02T15:14:59.999000+00:00,3337482.92199,19281,1101.486,1190945.97883
2025-11-02T15:15:00+00:00,1082.31,1084.59,1081.76,1084.5,1981.966,2025-11-02T15:29:59.999000+00:00,2147255.1912,13893,981.567,1063469.45289
2025-11-02T15:30:00+00:00,1084.49,1084.9,1081.16,1081.89,2494.486,2025-11-02T15:44:59.999000+00:00,2701158.76081,12546,794.008,859727.23377
2025-11-02T15:45:00+00:00,1081.9,1083.3,1077.82,1080.4,4777.067,2025-11-02T15:59:59.999000+00:00,5160444.37055,14337,1091.815,1179915.7432
2025-11-02T16:00:00+00:00,1080.41,1080.41,1072.75,1073.67,9052.691,2025-11-02T16:14:59.999000+00:00,9744606.1495,35953,2626.218,2826375.55553
2025-11-02T16:15:00+00:00,1073.68,1077.71,1071.74,1077.13,3552.325,2025-11-02T16:29:59.999000+00:00,3816599.03331,19104,1641.265,1764228.988
2025-11-02T16:30:00+00:00,1077.12,1078.16,1075.85,1078.15,1717.499,2025-11-02T16:44:59.999000+00:00,1850452.34494,15973,1188.52,1280621.02434
2025-11-02T16:45:00+00:00,1078.16,1079.9,1077.05,1079.58,1096.676,2025-11-02T16:59:59.999000+00:00,1182952.43784,8356,725.385,782536.60317
2025-11-02T17:00:00+00:00,1079.58,1080.29,1078.05,1079.35,1357.222,2025-11-02T17:14:59.999000+00:00,1464745.41631,9573,890.314,960878.21497
2025-11-02T17:15:00+00:00,1079.36,1079.92,1078.01,1079.02,810.273,2025-11-02T17:29:59.999000+00:00,874308.22458,8020,393.035,424157.85138
2025-11-02T17:30:00+00:00,1079.03,1080.19,1078.06,1080.19,878.073,2025-11-02T17:44:59.999000+00:00,947611.55315,6793,558.891,603184.69414
2025-11-02T17:45:00+00:00,1080.18,1080.19,1077.42,1078.74,1778.122,2025-11-02T17:59:59.999000+00:00,1917728.79519,6930,841.015,906924.70775
2025-11-02T18:00:00+00:00,1078.74,1080.32,1078.2,1078.69,1687.417,2025-11-02T18:14:59.999000+00:00,1821078.08885,9606,1193.633,1288157.84882
2025-11-02T18:15:00+00:00,1078.68,1079.28,1077.55,1078.18,780.338,2025-11-02T18:29:59.999000+00:00,841452.18286,7605,394.607,425510.14509
2025-11-02T18:30:00+00:00,1078.19,1079.76,1077.96,1079.26,706.415,2025-11-02T18:44:59.999000+00:00,762172.76046,6743,414.836,447552.55984
2025-11-02T18:45:00+00:00,1079.26,1079.5,1077.96,1078.81,566.692,2025-11-02T18:59:59.999000+00:00,611374.09068,5892,175.78,189636.38976
2025-11-02T19:00:00+00:00,1078.81,1079.18,1077.27,1078.78,776.906,2025-11-02T19:14:59.999000+00:00,837733.23311,7758,371.055,400191.24905
2025-11-02T19:15:00+00:00,1078.79,1078.79,1075.96,1075.96,920.28,2025-11-02T19:29:59.999000+00:00,991330.49359,5939,376.786,405908.53528
2025-11-02T19:30:00+00:00,1075.96,1077.56,1075.01,1076.41,1008.156,2025-11-02T19:44:59.999000+00:00,1084991.74941,8935,551.308,593313.03026
2025-11-02T19:45:00+00:00,1076.4,1078.65,1076.4,1078.65,633.197,2025-11-02T19:59:59.999000+00:00,682543.01153,3709,335.252,361283.48757
2025-11-02T20:00:00+00:00,1078.64,1079.71,1077.76,1077.77,453.809,2025-11-02T20:14:59.999000+00:00,489636.80406,4238,293.964,317201.32522
2025-11-02T20:15:00+00:00,1077.76,1079.31,1077.73,1079.12,381.185,2025-11-02T20:29:59.999000+00:00,411205.17875,4095,203.425,219445.2102
2025-11-02T20:30:00+00:00,1079.12,1080.38,1078.92,1079.72,494.826,2025-11-02T20:44:59.999000+00:00,534334.85135,3690,347.381,375115.53758
2025-11-02T20:45:00+00:00,1079.72,1081.04,1079.5,1080.67,610.8,2025-11-02T20:59:59.999000+00:00,659862.65213,3223,302.449,326729.31094
2025-11-02T21:00:00+00:00,1080.68,1081.5,1079.56,1080.12,656.208,2025-11-02T21:14:59.999000+00:00,709227.67505,5370,420.386,454368.5141
2025-11-02T21:15:00+00:00,1080.13,1081.0,1079.54,1080.29,237.184,2025-11-02T21:29:59.999000+00:00,256216.17785,4505,148.951,160904.07484
2025-11-02T21:30:00+00:00,1080.29,1081.16,1080.22,1081.15,381.788,2025-11-02T21:44:59.999000+00:00,412567.52641,5096,219.83,237555.82292
2025-11-02T21:45:00+00:00,1081.15,1081.84,1080.61,1080.97,426.71,2025-11-02T21:59:59.999000+00:00,461375.27289,3938,236.904,256154.55867
2025-11-02T22:00:00+00:00,1080.97,1081.24,1079.93,1080.29,582.888,2025-11-02T22:14:59.999000+00:00,629778.76185,3986,301.647,325905.28527
2025-11-02T22:15:00+00:00,1080.3,1080.94,1079.52,1080.58,529.573,2025-11-02T22:29:59.999000+00:00,572141.18519,3407,327.334,353640.43837
2025-11-02T22:30:00+00:00,1080.57,1080.63,1076.74,1077.24,1347.412,2025-11-02T22:44:59.999000+00:00,1452543.37836,6565,610.205,657887.00057
2025-11-02T22:45:00+00:00,1077.25,1079.38,1076.61,1079.32,948.287,2025-11-02T22:59:59.999000+00:00,1022091.92884,5203,513.924,553979.61636
2025-11-02T23:00:00+00:00,1079.35,1083.9,1079.35,1083.8,2149.87,2025-11-02T23:14:59.999000+00:00,2326459.68561,15341,1361.985,1473716.00372
2025-11-02T23:15:00+00:00,1083.81,1083.9,1080.97,1081.35,887.768,2025-11-02T23:29:59.999000+00:00,960714.7798,6792,378.768,409864.8038
2025-11-02T23:30:00+00:00,1081.35,1085.6,1081.05,1084.01,1887.218,2025-11-02T23:44:59.999000+00:00,2044571.27634,11304,1248.309,1352368.09635
2025-11-02T23:45:00+00:00,1084.02,1084.75,1082.75,1083.25,1244.297,2025-11-02T23:59:59.999000+00:00,1348604.23333,11307,449.452,487152.87931
2025-11-03T00:00:00+00:00,1083.25,1086.5,1082.24,1086.22,1663.06,2025-11-03T00:14:59.999000+00:00,1803880.06873,9852,812.118,880925.73665
2025-11-03T00:15:00+00:00,1086.23,1087.24,1083.81,1084.26,2103.849,2025-11-03T00:29:59.999000+00:00,2285158.21701,11247,817.636,888196.85141
2025-11-03T00:30:00+00:00,1084.26,1084.51,1080.86,1081.29,1131.459,2025-11-03T00:44:59.999000+00:00,1224290.0378,8315,318.576,344748.03022
2025-11-03T00:45:00+00:00,1081.3,1082.38,1077.25,1077.58,2212.995,2025-11-03T00:59:59.999000+00:00,2389551.02994,13549,901.811,974435.13391
2025-11-03T01:00:00+00:00,1077.57,1078.38,1074.45,1076.77,3790.593,2025-11-03T01:14:59.999000+00:00,4079932.51943,20702,2068.881,2227020.99057
2025-11-03T01:15:00+00:00,1076.75,1077.35,1072.3,1073.59,3067.171,2025-11-03T01:29:59.999000+00:00,3293824.40476,16414,775.708,833666.6561
2025-11-03T01:30:00+00:00,1073.59,1074.95,1070.54,1074.05,3030.963,2025-11-03T01:44:59.999000+00:00,3251007.81285,20665,1304.038,1399153.228
2025-11-03T01:45:00+00:00,1074.05,1075.14,1071.32,1072.17,2365.052,2025-11-03T01:59:59.999000+00:00,2537543.8536,13177,1200.072,1287698.60673
2025-11-03T02:00:00+00:00,1072.16,1072.68,1066.0,1068.19,6692.013,2025-11-03T02:14:59.999000+00:00,7149547.11341,30531,2538.547,2710891.80987
2025-11-03T02:15:00+00:00,1068.19,1068.37,1062.68,1062.88,4967.478,2025-11-03T02:29:59.999000+00:00,5292549.06809,29916,1481.246,1578548.25156
2025-11-03T02:30:00+00:00,1062.88,1063.2,1054.14,1057.93,13302.79,2025-11-03T02:44:59.999000+00:00,14082502.66742,59170,4442.758,4700610.35762
2025-11-03T02:45:00+00:00,1057.93,1062.07,1055.0,1060.6,5320.647,2025-11-03T02:59:59.999000+00:00,5631306.16587,30454,2780.413,2944137.58919
2025-11-03T03:00:00+00:00,1060.6,1065.18,1051.92,1052.87,9935.892,2025-11-03T03:14:59.999000+00:00,10506878.29323,43854,4549.986,4813791.09563
2025-11-03T03:15:00+00:00,1052.88,1056.1,1052.5,1053.24,7592.599,2025-11-03T03:29:59.999000+00:00,8003360.37519,26289,3564.245,3755873.68816
2025-11-03T03:30:00+00:00,1053.24,1053.32,1046.14,1047.52,11012.356,2025-11-03T03:44:59.999000+00:00,11551408.99738,56315,3473.962,3644192.20513
2025-11-03T03:45:00+00:00,1047.51,1047.51,1041.14,1043.7,10417.638,2025-11-03T03:59:59.999000+00:00,10880036.93365,49473,4517.674,4717057.05215
2025-11-03T04:00:00+00:00,1043.7,1045.0,1032.45,1036.62,19298.302,2025-11-03T04:14:59.999000+00:00,20020358.58669,76811,8093.181,8394193.15307
2025-11-03T04:15:00+00:00,1036.62,1041.82,1033.71,1039.87,6868.246,2025-11-03T04:29:59.999000+00:00,7129419.29021,45726,3591.026,3728651.52702
2025-11-03T04:30:00+00:00,1039.86,1041.42,1037.26,1038.77,3896.653,2025-11-03T04:44:59.999000+00:00,4049902.78392,29355,1946.063,2022717.85355
2025-11-03T04:45:00+00:00,1038.78,1043.89,1038.78,1043.64,3510.344,2025-11-03T04:59:59.999000+00:00,3658372.86785,18605,2034.883,2120620.58771
2025-11-03T05:00:00+00:00,1043.63,1049.09,1043.48,1048.42,6856.181,2025-11-03T05:14:59.999000+00:00,7174102.89751,21028,4079.079,4267525.31482
2025-11-03T05:15:00+00:00,1048.42,1049.4,1045.2,1045.81,4697.113,2025-11-03T05:29:59.999000+00:00,4917949.00287,19376,3138.324,3286146.5487
2025-11-03T05:30:00+00:00,1045.82,1046.49,1038.5,1038.93,5054.578,2025-11-03T05:44:59.999000+00:00,5267713.15361,21823,1292.514,1346905.84053
2025-11-03T05:45:00+00:00,1038.93,1040.04,1036.88,1037.72,3977.427,2025-11-03T05:59:59.999000+00:00,4129399.75809,20276,1626.132,1688405.97231
2025-11-03T06:00:00+00:00,1037.71,1041.69,1034.0,1035.38,6844.318,2025-11-03T06:14:59.999000+00:00,7101085.03714,28697,3300.423,3427456.22676
2025-11-03T06:15:00+00:00,1035.38,1038.41,1034.82,1036.81,3007.035,2025-11-03T06:29:59.999000+00:00,3116971.21201,21415,1357.308,1406784.71729
2025-11-03T06:30:00+00:00,1036.81,1038.28,1031.0,1031.64,4547.014,2025-11-03T06:44:59.999000+00:00,4699667.9675,29291,1732.361,1791431.25593
2025-11-03T06:45:00+00:00,1031.63,1033.08,1024.19,1031.04,16313.018,2025-11-03T06:59:59.999000+00:00,16782207.47315,70969,6914.22,7111741.61146
2025-11-03T07:00:00+00:00,1031.04,1031.7,1027.84,1030.07,6294.58,2025-11-03T07:14:59.999000+00:00,6482048.42931,39336,2363.45,2433899.19074
2025-11-03T07:15:00+00:00,1030.07,1035.96,1028.72,1031.66,7600.71,2025-11-03T07:29:59.999000+00:00,7842114.96037,31880,3673.242,3790903.56756
2025-11-03T07:30:00+00:00,1031.65,1034.16,1027.95,1029.23,8783.009,2025-11-03T07:44:59.999000+00:00,9058374.84104,36868,2822.823,2912739.87241
2025-11-03T07:45:00+00:00,1029.22,1031.09,1028.47,1028.85,4155.079,2025-11-03T07:59:59.999000+00:00,4277672.53768,27795,1557.764,1603780.20283
2025-11-03T08:00:00+00:00,1028.85,1030.52,1027.83,1029.19,3635.911,2025-11-03T08:14:59.999000+00:00,3741296.43488,26280,1448.452,1490371.95662
2025-11-03T08:15:00+00:00,1029.19,1029.2,1022.58,1024.03,7472.651,2025-11-03T08:29:59.999000+00:00,7661282.93558,34334,2503.712,2566638.59603
